0.73872199 	 0.73824591 	 0.74273102 	 0.74433842 
0.73848874 	 0.73857277 	 0.74338396 	 0.74357655 
0.73848874 	 0.73857277 	 0.74338396 	 0.74357655 
0.73789731 	 0.73983570 	 0.74438029 	 0.74405692 
0.73906891 	 0.74035065 	 0.74423169 	 0.74367180 
0.73802068 	 0.73959217 	 0.74640501 	 0.74437111 
0.73736148 	 0.73818208 	 0.74544348 	 0.74393401 
0.73820346 	 0.73877333 	 0.74505296 	 0.74265654 
0.73877047 	 0.73705896 	 0.74571319 	 0.74371981 
0.73877047 	 0.73705896 	 0.74571319 	 0.74371981 
0.74026340 	 0.73746725 	 0.74553930 	 0.74516065 
0.73999415 	 0.73904832 	 0.74361200 	 0.74492385 
0.73999415 	 0.73904832 	 0.74361200 	 0.74492385 
0.73809162 	 0.73922058 	 0.74341601 	 0.74376146 
0.73892892 	 0.73944302 	 0.74272603 	 0.74405841 
0.73947422 	 0.73946471 	 0.74245545 	 0.74423727 
0.73891434 	 0.73871804 	 0.74117058 	 0.74257329 
0.73826148 	 0.73995994 	 0.74026808 	 0.74219011 
0.73752039 	 0.73860219 	 0.74131826 	 0.74269379 
0.73669525 	 0.73744645 	 0.74167941 	 0.74373541 
0.73759449 	 0.73770699 	 0.74012004 	 0.74434358 
0.73759449 	 0.73770699 	 0.74012004 	 0.74434358 
0.73680119 	 0.73750272 	 0.74093242 	 0.74486120 
0.73644083 	 0.73641753 	 0.74117230 	 0.74356041 
0.73712703 	 0.73761070 	 0.74023208 	 0.74241595 
0.73718768 	 0.73856780 	 0.73853603 	 0.74277039 
0.73748767 	 0.73722824 	 0.73921816 	 0.74285269 
0.73842872 	 0.73772508 	 0.74102560 	 0.74225909 
0.73813277 	 0.73850877 	 0.74187189 	 0.74123621 
0.73889621 	 0.73760529 	 0.74357650 	 0.74056960 
0.73889621 	 0.73760529 	 0.74357650 	 0.74056960 
0.73920894 	 0.73981995 	 0.74312667 	 0.73996367 
0.73937911 	 0.73906164 	 0.74400462 	 0.74055155 
0.73883038 	 0.73893265 	 0.74254222 	 0.74281848 
0.73929995 	 0.74095797 	 0.74207382 	 0.74195885 
0.73956309 	 0.74035212 	 0.74169383 	 0.74096036 
0.73942595 	 0.74132788 	 0.74166808 	 0.74087453 
0.73897961 	 0.74092877 	 0.74085235 	 0.74030937 
0.73971943 	 0.74040620 	 0.74029363 	 0.74102226 
0.74080675 	 0.74040247 	 0.74045992 	 0.74150543 
0.73958177 	 0.73899506 	 0.73942608 	 0.74311753 
0.74019061 	 0.73921581 	 0.74142484 	 0.74321035 
0.74082854 	 0.73981154 	 0.74238160 	 0.74266877 
0.74049871 	 0.73863608 	 0.74339712 	 0.74317527 
0.74064633 	 0.73739964 	 0.74264451 	 0.74309551 
0.74131717 	 0.73864269 	 0.74307102 	 0.74339595 
0.73997248 	 0.73880848 	 0.74316012 	 0.74236103 
0.73840083 	 0.73984224 	 0.74374310 	 0.74322823 
0.73856394 	 0.73938011 	 0.74304614 	 0.74244483 
0.73980093 	 0.74047098 	 0.74192035 	 0.74149521 
0.74057358 	 0.74118229 	 0.74007160 	 0.74178544 
0.73941265 	 0.74095695 	 0.74014300 	 0.74241134 
0.74082944 	 0.74150598 	 0.73802512 	 0.74238174 
0.73983142 	 0.74145433 	 0.73653132 	 0.74054209 
0.73939320 	 0.74215663 	 0.73700281 	 0.74104201 
0.73979421 	 0.74219256 	 0.73747436 	 0.74187985 
0.73899432 	 0.74069761 	 0.73918695 	 0.74354778 
0.74009160 	 0.74058623 	 0.73988817 	 0.74271655 
0.73971638 	 0.74086904 	 0.73988448 	 0.74272306 
0.73971638 	 0.74086904 	 0.73988448 	 0.74272306 
0.73876823 	 0.74351097 	 0.74150468 	 0.74236169 
0.73848260 	 0.74210869 	 0.74097962 	 0.74248816 
0.73819508 	 0.74117150 	 0.74109931 	 0.74099237 
0.73852506 	 0.74110486 	 0.74191314 	 0.74120852 
0.73883782 	 0.74123395 	 0.74189018 	 0.74041802 
0.73793441 	 0.74109140 	 0.74168168 	 0.73890292 
0.73644407 	 0.74046044 	 0.74099590 	 0.73918493 
0.73708390 	 0.74112590 	 0.74024837 	 0.73902983 
0.73795577 	 0.74148759 	 0.74050026 	 0.74018596 
0.73668553 	 0.74110444 	 0.74065423 	 0.73986676 
0.73678014 	 0.73982279 	 0.74044659 	 0.74047160 
0.73714714 	 0.73992426 	 0.74172066 	 0.74064822 
0.73714714 	 0.73992426 	 0.74172066 	 0.74064822 
0.73732808 	 0.73844538 	 0.74112685 	 0.74020326 
0.73732808 	 0.73844538 	 0.74112685 	 0.74020326 
0.73592745 	 0.73850743 	 0.74072667 	 0.73958462 
0.73687506 	 0.73967047 	 0.73989810 	 0.74004954 
0.73835541 	 0.73911974 	 0.73878465 	 0.73969721 
0.73698764 	 0.73994813 	 0.73877034 	 0.74034414 
0.73642821 	 0.74039489 	 0.73833510 	 0.74104305 
0.73722938 	 0.74140705 	 0.74084710 	 0.74174810 
0.73703975 	 0.74039924 	 0.74208548 	 0.74106048 
0.73703975 	 0.74039924 	 0.74208548 	 0.74106048 
0.73690325 	 0.73996629 	 0.74373676 	 0.74070245 
0.73878576 	 0.73979578 	 0.74346993 	 0.73984178 
0.73825638 	 0.73891331 	 0.74436774 	 0.74034051 
0.73825638 	 0.73891331 	 0.74436774 	 0.74034051 
0.73825638 	 0.73891331 	 0.74436774 	 0.74034051 
0.73724301 	 0.73898323 	 0.74495017 	 0.73933645 
0.73724301 	 0.73898323 	 0.74495017 	 0.73933645 
0.73946918 	 0.73859746 	 0.74354735 	 0.74000320 
0.73935148 	 0.73797576 	 0.74239513 	 0.74132071 
0.73979442 	 0.73804743 	 0.74235659 	 0.74086090 
0.73946708 	 0.73857576 	 0.74077788 	 0.73896669 
0.73867576 	 0.73823900 	 0.74093326 	 0.73927311 
0.73819621 	 0.73819343 	 0.74028959 	 0.73836781 
0.74015811 	 0.73881548 	 0.73921432 	 0.73722157 
0.74011264 	 0.73764831 	 0.73942776 	 0.73700598 
0.73921448 	 0.73911838 	 0.73881764 	 0.73683005 
0.73921448 	 0.73911838 	 0.73881764 	 0.73683005 
0.73852370 	 0.73778614 	 0.73749469 	 0.73680109 
0.73896798 	 0.73872167 	 0.73756685 	 0.73941844 
0.73790681 	 0.73951449 	 0.73708645 	 0.73895268 
0.73790681 	 0.73951449 	 0.73708645 	 0.73895268 
0.73717947 	 0.73967058 	 0.73669362 	 0.73949224 
0.73816207 	 0.74131310 	 0.73662991 	 0.74175576 
0.73841901 	 0.74128395 	 0.73851434 	 0.74083289 
0.73769311 	 0.74005129 	 0.73936701 	 0.74059139 
0.73786618 	 0.74058039 	 0.73827499 	 0.74003014 
0.73704049 	 0.73873958 	 0.73937421 	 0.73820125 
0.73724801 	 0.73872621 	 0.74007266 	 0.73812879 
0.73730884 	 0.74055890 	 0.73911495 	 0.73792262 
0.73679426 	 0.73960296 	 0.73928838 	 0.73791436 
0.73804785 	 0.74036104 	 0.73897319 	 0.73791809 
0.73950934 	 0.74182049 	 0.73839829 	 0.73909840 
0.73895165 	 0.74116177 	 0.73865379 	 0.73843397 
0.73794904 	 0.73908850 	 0.73848620 	 0.73861550 
0.73756493 	 0.73848652 	 0.73828870 	 0.73819405 
0.73913078 	 0.73904238 	 0.73864361 	 0.73557200 
0.73825404 	 0.73927600 	 0.73804769 	 0.73547051 
0.73897950 	 0.73995228 	 0.73872492 	 0.73738157 
0.73897950 	 0.73995228 	 0.73872492 	 0.73738157 
0.73948605 	 0.73854885 	 0.73842578 	 0.73706699 
0.73879618 	 0.73884382 	 0.73669435 	 0.73842391 
0.73806902 	 0.73874550 	 0.73959300 	 0.73786283 
0.73668476 	 0.73902362 	 0.73910658 	 0.73769184 
0.73543075 	 0.74230758 	 0.73757472 	 0.73869202 
0.73549384 	 0.74189442 	 0.73938825 	 0.73797679 
0.73507447 	 0.74061381 	 0.74014830 	 0.73689622 
0.73540574 	 0.74041632 	 0.73992824 	 0.73689211 
0.73775518 	 0.74049031 	 0.74102084 	 0.73745485 
0.73860951 	 0.74274327 	 0.74052241 	 0.73780657 
0.73832004 	 0.74148047 	 0.74252327 	 0.73789690 
0.73838156 	 0.74115045 	 0.74205161 	 0.73897536 
0.73871146 	 0.74090033 	 0.74138057 	 0.73902788 
0.73834699 	 0.74076346 	 0.74269010 	 0.74033093 
0.73924842 	 0.74147646 	 0.74218615 	 0.74044738 
0.73976866 	 0.74009421 	 0.74226877 	 0.73955318 
0.73931968 	 0.74011828 	 0.74214219 	 0.74149785 
0.74051321 	 0.73996563 	 0.74332499 	 0.74317340 
0.74128592 	 0.73964470 	 0.74363665 	 0.74326273 
0.74048536 	 0.73690137 	 0.74343573 	 0.74344913 
0.73948138 	 0.73843254 	 0.74234631 	 0.74164269 
0.73956783 	 0.73865645 	 0.74095879 	 0.74179473 
0.74011934 	 0.73901065 	 0.74036020 	 0.74012984 
0.74011934 	 0.73901065 	 0.74036020 	 0.74012984 
0.73882474 	 0.73872604 	 0.74116925 	 0.74027272 
0.73991113 	 0.73982139 	 0.74158647 	 0.74078508 
0.74026845 	 0.73967078 	 0.74005592 	 0.74046864 
0.74130577 	 0.73887321 	 0.73932552 	 0.74100574 
0.74026026 	 0.73981042 	 0.73889383 	 0.73958971 
0.74026026 	 0.73981042 	 0.73889383 	 0.73958971 
0.73995817 	 0.74055732 	 0.73927536 	 0.73939558 
0.74087889 	 0.73956862 	 0.73847842 	 0.73845934 
0.74297653 	 0.73970283 	 0.73740874 	 0.73895908 
0.74261729 	 0.73845110 	 0.73625401 	 0.74003531 
0.74507834 	 0.73869643 	 0.73622671 	 0.73779980 
0.74466789 	 0.73824742 	 0.73677488 	 0.73710169 
0.74500271 	 0.73803952 	 0.73630043 	 0.73764047 
0.74394714 	 0.73829825 	 0.73556955 	 0.73790190 
0.74145729 	 0.73784064 	 0.73608643 	 0.73746763 
0.74110797 	 0.73853796 	 0.73727826 	 0.73742854 
0.74009586 	 0.74004921 	 0.73553466 	 0.73832107 
0.74053443 	 0.74103085 	 0.73495199 	 0.73799460 
0.74116222 	 0.74078188 	 0.73555188 	 0.73887547 
0.74116830 	 0.73914291 	 0.73669805 	 0.73902878 
0.73951643 	 0.74047146 	 0.73692684 	 0.73843415 
0.73951643 	 0.74047146 	 0.73692684 	 0.73843415 
0.74021939 	 0.74014079 	 0.73531160 	 0.73837814 
0.73978769 	 0.73922886 	 0.73611175 	 0.73825873 
0.74025298 	 0.73857331 	 0.73736039 	 0.73892437 
0.74049033 	 0.73745360 	 0.73776512 	 0.73861194 
0.74263105 	 0.73959684 	 0.73767675 	 0.73943721 
0.74512952 	 0.73896663 	 0.73692067 	 0.73978448 
0.74416214 	 0.73863953 	 0.73777279 	 0.73848487 
0.74177995 	 0.73747247 	 0.73858022 	 0.73944960 
0.74301870 	 0.73727450 	 0.73869906 	 0.73917126 
0.74365646 	 0.73827006 	 0.73982187 	 0.73898435 
0.74365646 	 0.73827006 	 0.73982187 	 0.73898435 
0.74329340 	 0.73795706 	 0.74105832 	 0.73825410 
0.74265756 	 0.73716267 	 0.74132215 	 0.73680768 
0.74352350 	 0.73712980 	 0.73944801 	 0.73783419 
0.74496614 	 0.73569386 	 0.73859723 	 0.73427952 
0.74370147 	 0.73759006 	 0.73766376 	 0.73469957 
0.74374999 	 0.73851180 	 0.73765943 	 0.73528515 
0.74374999 	 0.73851180 	 0.73765943 	 0.73528515 
0.74148056 	 0.73971164 	 0.73914034 	 0.73584106 
0.74148056 	 0.73971164 	 0.73914034 	 0.73584106 
0.74214714 	 0.73949291 	 0.73843147 	 0.73593057 
0.74077389 	 0.73909759 	 0.74052149 	 0.73644973 
0.73956178 	 0.73907688 	 0.74006786 	 0.73719778 
0.74219868 	 0.73984037 	 0.74038302 	 0.73750023 
0.74171122 	 0.73904236 	 0.74054097 	 0.73707996 
0.74073884 	 0.73898203 	 0.74050170 	 0.73790393 
0.73925133 	 0.73746967 	 0.74022008 	 0.73784317 
0.74051777 	 0.73809059 	 0.74013378 	 0.73869265 
0.74063070 	 0.73994680 	 0.74006769 	 0.73774722 
0.73944417 	 0.74017691 	 0.73917217 	 0.73795171 
0.73915056 	 0.74080292 	 0.73977487 	 0.73692501 
0.73973298 	 0.73815601 	 0.73966851 	 0.73712799 
0.73985545 	 0.73868188 	 0.74018269 	 0.73542592 
0.73826308 	 0.73928676 	 0.73892114 	 0.73682860 
0.73826308 	 0.73928676 	 0.73892114 	 0.73682860 
0.73826308 	 0.73928676 	 0.73892114 	 0.73682860 
0.73775151 	 0.74052409 	 0.73939671 	 0.73721298 
0.73900042 	 0.74121732 	 0.73931555 	 0.73620499 
0.74018810 	 0.74143145 	 0.74065840 	 0.73582549 
0.74019998 	 0.74156331 	 0.74079355 	 0.73818815 
0.73813066 	 0.74140514 	 0.74277950 	 0.73949459 
0.73754801 	 0.74048887 	 0.74206844 	 0.73992187 
0.73915927 	 0.74042890 	 0.74344013 	 0.73942304 
0.74033570 	 0.74094140 	 0.74179634 	 0.73927701 
0.73960719 	 0.74102364 	 0.74270028 	 0.73952953 
0.74021035 	 0.74185409 	 0.74160917 	 0.73916669 
0.74146822 	 0.74194661 	 0.74081553 	 0.74092793 
0.74129887 	 0.74270070 	 0.74050131 	 0.74005333 
0.74165410 	 0.74226469 	 0.74113292 	 0.74039823 
0.73978018 	 0.74301086 	 0.74009687 	 0.74082392 
0.73948778 	 0.74283346 	 0.73873195 	 0.73985087 
0.73910710 	 0.74261924 	 0.73948964 	 0.74029017 
0.73932628 	 0.74273038 	 0.73882833 	 0.74053457 
0.73754719 	 0.74262593 	 0.73969527 	 0.74072491 
0.73859180 	 0.74295198 	 0.74246649 	 0.74062184 
0.73776517 	 0.74367710 	 0.74195949 	 0.74224273 
0.73877800 	 0.74498122 	 0.74194073 	 0.74222977 
0.73866849 	 0.74456386 	 0.74133779 	 0.74240938 
0.74062919 	 0.74191444 	 0.74135625 	 0.74340427 
0.74149827 	 0.74240729 	 0.74083319 	 0.74197905 
0.74180421 	 0.74222041 	 0.74107258 	 0.74147070 
0.74312748 	 0.74303688 	 0.74116655 	 0.74177148 
0.74297802 	 0.74187641 	 0.74115502 	 0.73972242 
0.74321028 	 0.74233193 	 0.74118282 	 0.73972459 
0.74278503 	 0.74234157 	 0.74139997 	 0.73997324 
0.74173045 	 0.74016455 	 0.74234827 	 0.74034935 
0.74055393 	 0.73934197 	 0.74303845 	 0.74119613 
0.74101418 	 0.73982091 	 0.74222347 	 0.74341003 
0.73997031 	 0.73999768 	 0.74091530 	 0.74339969 
0.74070945 	 0.73972610 	 0.74181678 	 0.74264330 
0.74070945 	 0.73972610 	 0.74181678 	 0.74264330 
0.73950271 	 0.73965968 	 0.74277344 	 0.74178551 
0.74082358 	 0.74133696 	 0.74130990 	 0.74177757 
0.74107642 	 0.74031188 	 0.74180143 	 0.74287006 
0.73992606 	 0.73917791 	 0.74149832 	 0.74278962 
0.73968657 	 0.73948938 	 0.74208947 	 0.74215450 
0.73960683 	 0.73909168 	 0.74274363 	 0.74082095 
0.73960683 	 0.73909168 	 0.74274363 	 0.74082095 
0.73960683 	 0.73909168 	 0.74274363 	 0.74082095 
0.73960683 	 0.73909168 	 0.74274363 	 0.74082095 
0.73846569 	 0.73817254 	 0.74239060 	 0.74199725 
0.74037153 	 0.73907336 	 0.74015685 	 0.74221934 
0.74127985 	 0.74014970 	 0.74086371 	 0.74093692 
0.74214092 	 0.74042446 	 0.73979724 	 0.74177255 
0.74225021 	 0.74035130 	 0.73864234 	 0.74200109 
0.74170978 	 0.74144059 	 0.74014541 	 0.74343934 
0.74062029 	 0.73989501 	 0.74198390 	 0.74239748 
0.73959907 	 0.73975888 	 0.74138702 	 0.74150954 
0.73975559 	 0.73925490 	 0.73995735 	 0.74097803 
0.73898208 	 0.74104624 	 0.73864807 	 0.74061121 
0.73933159 	 0.74023864 	 0.73831213 	 0.74111700 
0.73854853 	 0.74190476 	 0.73880391 	 0.74132691 
0.73946450 	 0.74269302 	 0.74085937 	 0.74081445 
0.73992580 	 0.74157415 	 0.74198421 	 0.74059880 
0.74019656 	 0.74176807 	 0.74291203 	 0.74059135 
0.74242571 	 0.74374176 	 0.74421860 	 0.74081814 
0.74227687 	 0.74433324 	 0.74269249 	 0.74162418 
0.74348645 	 0.74400544 	 0.74329841 	 0.74093032 
0.74348645 	 0.74400544 	 0.74329841 	 0.74093032 
0.74356775 	 0.74337036 	 0.74370015 	 0.74163803 
0.74356775 	 0.74337036 	 0.74370015 	 0.74163803 
0.74356775 	 0.74337036 	 0.74370015 	 0.74163803 
0.74337609 	 0.74286012 	 0.74404554 	 0.74148021 
0.74374231 	 0.74287204 	 0.74320621 	 0.74177612 
0.74286940 	 0.74136140 	 0.74309706 	 0.74150041 
0.74361188 	 0.74149472 	 0.74257370 	 0.74254836 
0.74262293 	 0.74370337 	 0.74265053 	 0.74371410 
0.74241540 	 0.74382059 	 0.74205418 	 0.74504608 
0.74241540 	 0.74382059 	 0.74205418 	 0.74504608 
0.74377112 	 0.74388202 	 0.74194635 	 0.74552655 
0.74155732 	 0.74458575 	 0.74203355 	 0.74374910 
0.74155732 	 0.74458575 	 0.74203355 	 0.74374910 
0.74088071 	 0.74504957 	 0.74275329 	 0.74355289 
0.74127640 	 0.74547169 	 0.74211581 	 0.74215890 
0.74183724 	 0.74662517 	 0.74085821 	 0.74150940 
0.74212357 	 0.74697010 	 0.74076971 	 0.74262960 
0.74165653 	 0.74618606 	 0.73978725 	 0.74310528 
0.74165653 	 0.74618606 	 0.73978725 	 0.74310528 
0.74156548 	 0.74482767 	 0.74015545 	 0.74190825 
0.74015838 	 0.74620522 	 0.73857722 	 0.74342742 
0.73954020 	 0.74594435 	 0.73908787 	 0.74378682 
0.73835835 	 0.74653773 	 0.73862987 	 0.74321314 
0.73849775 	 0.74487964 	 0.74022819 	 0.74128884 
0.74003821 	 0.74340474 	 0.74086340 	 0.73998538 
0.74003821 	 0.74340474 	 0.74086340 	 0.73998538 
0.73854075 	 0.74293383 	 0.74189615 	 0.73862070 
0.73660125 	 0.74279147 	 0.74167196 	 0.74040371 
0.73811678 	 0.74114453 	 0.74328515 	 0.74155469 
0.73787002 	 0.74053542 	 0.74238083 	 0.74211595 
0.73810584 	 0.73947072 	 0.74077193 	 0.73987207 
0.73752553 	 0.73856947 	 0.74075620 	 0.73979094 
0.73813473 	 0.73818098 	 0.74015255 	 0.73799328 
0.73813473 	 0.73818098 	 0.74015255 	 0.73799328 
0.73813473 	 0.73818098 	 0.74015255 	 0.73799328 
0.73807917 	 0.73654541 	 0.74017980 	 0.73899400 
0.73792553 	 0.73822360 	 0.73908727 	 0.73943200 
0.73934250 	 0.73789121 	 0.73897518 	 0.74006500 
0.73793557 	 0.73763316 	 0.73960722 	 0.73965099 
0.73839633 	 0.73790548 	 0.74064477 	 0.73928410 
0.73794327 	 0.73486765 	 0.74082819 	 0.73952899 
0.73794327 	 0.73486765 	 0.74082819 	 0.73952899 
0.73711369 	 0.73489089 	 0.74038494 	 0.73929056 
0.73732308 	 0.73533624 	 0.74029188 	 0.74009213 
0.73831413 	 0.73524328 	 0.74054704 	 0.74073532 
0.73917007 	 0.73470988 	 0.74057267 	 0.74220837 
0.73952494 	 0.73575078 	 0.74042143 	 0.74037040 
0.73981143 	 0.73637257 	 0.73866157 	 0.74031615 
0.73848582 	 0.73559342 	 0.73953875 	 0.73987363 
0.73723236 	 0.73689438 	 0.74079079 	 0.73893604 
0.73723236 	 0.73689438 	 0.74079079 	 0.73893604 
0.73791932 	 0.73711700 	 0.73945519 	 0.73911115 
0.73927618 	 0.73908650 	 0.73953924 	 0.73944331 
0.73927618 	 0.73908650 	 0.73953924 	 0.73944331 
0.73927618 	 0.73908650 	 0.73953924 	 0.73944331 
0.73927618 	 0.73908650 	 0.73953924 	 0.73944331 
0.73800986 	 0.73791383 	 0.74076905 	 0.73916993 
0.73800986 	 0.73791383 	 0.74076905 	 0.73916993 
0.73871447 	 0.73983935 	 0.74106847 	 0.74012411 
0.73871447 	 0.73983935 	 0.74106847 	 0.74012411 
0.73883721 	 0.73981287 	 0.74216033 	 0.74222884 
0.73854666 	 0.74136084 	 0.74315928 	 0.74230267 
0.73909943 	 0.74081988 	 0.74158704 	 0.73954639 
0.73911919 	 0.74055343 	 0.74172668 	 0.74027504 
0.73995434 	 0.74028468 	 0.74132962 	 0.74104719 
0.74045737 	 0.73939755 	 0.73995623 	 0.74111340 
0.74045737 	 0.73939755 	 0.73995623 	 0.74111340 
0.74055687 	 0.73829076 	 0.74068396 	 0.74117578 
0.73924580 	 0.73871384 	 0.73916875 	 0.74110412 
0.73969225 	 0.73970248 	 0.73903338 	 0.74033809 
0.73777888 	 0.73881335 	 0.73960335 	 0.73878531 
0.73694599 	 0.73911834 	 0.73967557 	 0.73832103 
0.73884478 	 0.74063336 	 0.74009483 	 0.73958029 
0.73884478 	 0.74063336 	 0.74009483 	 0.73958029 
0.73960725 	 0.73784854 	 0.73903581 	 0.74060930 
0.74008448 	 0.73755944 	 0.73897832 	 0.74147810 
0.73951189 	 0.73835707 	 0.73779139 	 0.74100822 
0.73948262 	 0.73922824 	 0.73634253 	 0.74114884 
0.74168363 	 0.73949011 	 0.73708897 	 0.74181350 
0.74125183 	 0.74003722 	 0.73847073 	 0.74265766 
0.74098485 	 0.73830318 	 0.73875062 	 0.73998943 
0.73954606 	 0.73902891 	 0.73884751 	 0.73952547 
0.73993930 	 0.74027948 	 0.73996674 	 0.73908556 
0.73898746 	 0.74128871 	 0.73850721 	 0.74005999 
0.73979894 	 0.74261026 	 0.73741758 	 0.74160638 
0.74043344 	 0.74344122 	 0.73845310 	 0.74072850 
0.74112121 	 0.74141294 	 0.73820851 	 0.74054418 
0.74092803 	 0.74100664 	 0.73866853 	 0.74141317 
0.74299600 	 0.74064612 	 0.73925798 	 0.74179188 
0.74104855 	 0.73936402 	 0.73917428 	 0.74208884 
0.74164370 	 0.73950995 	 0.73928108 	 0.74081838 
0.74160922 	 0.73933322 	 0.73830836 	 0.74032167 
0.74079719 	 0.73866413 	 0.73732439 	 0.74027321 
0.73925502 	 0.73864566 	 0.73828691 	 0.74010705 
0.73868668 	 0.73855173 	 0.73808700 	 0.74000182 
0.73832654 	 0.73855200 	 0.73967852 	 0.74066896 
0.73959962 	 0.73923466 	 0.74017766 	 0.74234772 
0.74062991 	 0.73907842 	 0.73832977 	 0.74056102 
0.73966964 	 0.73742370 	 0.73665975 	 0.73966482 
0.73863935 	 0.73832293 	 0.73545489 	 0.74045702 
0.73939697 	 0.73810504 	 0.73606556 	 0.74174815 
0.73956580 	 0.73838987 	 0.73650540 	 0.74212714 
0.73911177 	 0.73673022 	 0.73649938 	 0.74134733 
0.73901719 	 0.73604481 	 0.73696454 	 0.74069747 
0.73866099 	 0.73576734 	 0.73589315 	 0.74215876 
0.73982320 	 0.73701470 	 0.73804561 	 0.74243133 
0.74109160 	 0.73712877 	 0.73664090 	 0.74138132 
0.74051324 	 0.73785335 	 0.73524306 	 0.74106328 
0.74085469 	 0.73765454 	 0.73719977 	 0.74041030 
0.74071413 	 0.73749184 	 0.73563714 	 0.73827562 
0.74257724 	 0.73835762 	 0.73524860 	 0.73813503 
0.74291320 	 0.73834671 	 0.73575095 	 0.73727459 
0.74297312 	 0.73882484 	 0.73375438 	 0.73723101 
0.74446878 	 0.73991792 	 0.73411136 	 0.73782336 
0.74266719 	 0.73951439 	 0.73455473 	 0.73752137 
0.74178743 	 0.73948284 	 0.73461881 	 0.73664669 
0.74094926 	 0.73965668 	 0.73542519 	 0.73738352 
0.73976771 	 0.73913091 	 0.73603795 	 0.73778189 
0.73959655 	 0.73875881 	 0.73602578 	 0.73676010 
0.73950256 	 0.74040929 	 0.73551084 	 0.73622913 
0.73805520 	 0.73813986 	 0.73630511 	 0.73652590 
0.73914179 	 0.73716423 	 0.73500617 	 0.73585739 
0.73917260 	 0.73661665 	 0.73632026 	 0.73693561 
0.73854110 	 0.73831446 	 0.73761740 	 0.73863825 
0.73931811 	 0.73807599 	 0.73831632 	 0.73972687 
0.74055214 	 0.73892138 	 0.73679626 	 0.74035015 
0.74052650 	 0.73891115 	 0.73803257 	 0.73982002 
0.73994300 	 0.73928076 	 0.73930421 	 0.73898192 
0.73886206 	 0.73876467 	 0.74007779 	 0.73932334 
0.73886206 	 0.73876467 	 0.74007779 	 0.73932334 
0.73887575 	 0.74002280 	 0.74047319 	 0.73767103 
0.73668220 	 0.74047033 	 0.73937499 	 0.73873896 
0.73577102 	 0.74043732 	 0.74007947 	 0.73882097 
0.73729902 	 0.74095760 	 0.74124299 	 0.73906463 
0.73731710 	 0.73990291 	 0.74186801 	 0.73891491 
0.73847384 	 0.73689913 	 0.74143361 	 0.73791964 
0.73847384 	 0.73689913 	 0.74143361 	 0.73791964 
0.73828009 	 0.73667650 	 0.74032942 	 0.73802007 
0.73720796 	 0.73605246 	 0.74078156 	 0.73895609 
0.73720796 	 0.73605246 	 0.74078156 	 0.73895609 
0.73772238 	 0.73479831 	 0.74019178 	 0.73985632 
0.73839928 	 0.73722378 	 0.74033244 	 0.74131178 
0.73868296 	 0.73735456 	 0.73968039 	 0.74136329 
0.73673065 	 0.73757863 	 0.73876050 	 0.74022914 
0.73812438 	 0.73825666 	 0.73845856 	 0.73926719 
0.73921326 	 0.73796209 	 0.73899122 	 0.73799653 
0.73921326 	 0.73796209 	 0.73899122 	 0.73799653 
0.73989933 	 0.74040143 	 0.73917253 	 0.73949138 
0.73934264 	 0.73990414 	 0.73987327 	 0.73971735 
0.73934264 	 0.73990414 	 0.73987327 	 0.73971735 
0.73934264 	 0.73990414 	 0.73987327 	 0.73971735 
0.74053956 	 0.73828723 	 0.74081880 	 0.74089319 
0.74086929 	 0.73879310 	 0.74187882 	 0.73994867 
0.74132725 	 0.73948308 	 0.74137733 	 0.74028549 
0.74245456 	 0.73863519 	 0.74128234 	 0.73912527 
0.74200027 	 0.73970525 	 0.74187263 	 0.73819951 
0.74169387 	 0.74220841 	 0.74274933 	 0.73898273 
0.74172569 	 0.74147576 	 0.74192395 	 0.73898565 
0.74281479 	 0.74201754 	 0.74149215 	 0.73886697 
0.74356374 	 0.74211832 	 0.74089626 	 0.73899994 
0.74379032 	 0.74294771 	 0.74115068 	 0.73842680 
0.74110797 	 0.74277680 	 0.74216881 	 0.73726253 
0.74088752 	 0.74211644 	 0.74228850 	 0.73808579 
0.74088752 	 0.74211644 	 0.74228850 	 0.73808579 
0.73991509 	 0.74229734 	 0.74309114 	 0.73844073 
0.73991509 	 0.74229734 	 0.74309114 	 0.73844073 
0.73975839 	 0.74158311 	 0.74220294 	 0.73917498 
0.73943697 	 0.74131289 	 0.74195156 	 0.73917910 
0.73835851 	 0.74260088 	 0.74364097 	 0.73901925 
0.73733138 	 0.74252848 	 0.74376482 	 0.74042908 
0.73747880 	 0.74192256 	 0.74243900 	 0.74101604 
0.73729597 	 0.74203813 	 0.74351237 	 0.74066903 
0.73729597 	 0.74203813 	 0.74351237 	 0.74066903 
0.73832580 	 0.74162225 	 0.74374850 	 0.73978938 
0.73723655 	 0.74008871 	 0.74469047 	 0.73943804 
0.73589253 	 0.73947821 	 0.74443777 	 0.73873321 
0.73589253 	 0.73947821 	 0.74443777 	 0.73873321 
0.73665357 	 0.73973451 	 0.74548338 	 0.73848420 
0.73665357 	 0.73973451 	 0.74548338 	 0.73848420 
0.73708253 	 0.73927313 	 0.74606472 	 0.73751544 
0.73616180 	 0.74012294 	 0.74738724 	 0.73626090 
0.73616180 	 0.74012294 	 0.74738724 	 0.73626090 
0.73616180 	 0.74012294 	 0.74738724 	 0.73626090 
0.73766605 	 0.74026279 	 0.74422894 	 0.73590653 
